4,0.0,0.0,-0.12727272727272726,-0.3151515151515151,-0.3090909090909091,-0.5878787878787879,-0.4727272727272727,-0.8121212121212121,-0.5575757575757576,-1.0,-0.7212121212121212,-0.4,-0.7818181818181819,-0.2545454545454545,-0.6606060606060606,-0.21818181818181817,-0.5454545454545454,-0.23030303030303031,-0.7696969696969697,-0.17575757575757575,-0.7454545454545455,-0.07272727272727272,-0.6363636363636364,-0.06060606060606061,-0.5333333333333333,-0.07878787878787878,-0.7575757575757576,0.03636363636363636,-0.7090909090909091,0.08484848484848485,-0.6181818181818182,0.09090909090909091,-0.5212121212121212,0.07272727272727272,-0.7272727272727273,0.24242424242424243,-0.7090909090909091,0.24848484848484848,-0.6060606060606061,0.24848484848484848,-0.5212121212121212,0.23030303030303031
4,0.0,0.0,-0.14814814814814814,-0.32098765432098764,-0.3395061728395062,-0.5925925925925926,-0.5,-0.8209876543209876,-0.5925925925925926,-1.0,-0.7530864197530864,-0.4074074074074074,-0.8209876543209876,-0.25925925925925924,-0.7037037037037037,-0.20987654320987653,-0.5740740740740741,-0.21604938271604937,-0.8148148148148148,-0.18518518518518517,-0.7962962962962963,-0.06790123456790123,-0.6790123456790124,-0.04938271604938271,-0.5617283950617284,-0.06790123456790123,-0.7962962962962963,0.030864197530864196,-0.7654320987654321,0.09876543209876543,-0.6604938271604939,0.1111111111111111,-0.5555555555555556,0.08641975308641975,-0.7530864197530864,0.2345679012345679,-0.7530864197530864,0.2716049382716049,-0.6481481481481481,0.2654320987654321,-0.5617283950617284,0.24074074074074073
4,0.0,0.0,-0.15568862275449102,-0.32335329341317365,-0.33532934131736525,-0.5808383233532934,-0.49700598802395207,-0.8083832335329342,-0.562874251497006,-1.0,-0.7245508982035929,-0.4491017964071856,-0.8562874251497006,-0.2874251497005988,-0.7365269461077845,-0.23353293413173654,-0.6107784431137725,-0.23952095808383234,-0.7904191616766467,-0.2275449101796407,-0.8263473053892215,-0.10778443113772455,-0.7065868263473054,-0.0718562874251497,-0.5868263473053892,-0.09580838323353294,-0.7784431137724551,-0.005988023952095809,-0.8023952095808383,0.059880239520958084,-0.6946107784431138,0.08383233532934131,-0.5808383233532934,0.059880239520958084,-0.7305389221556886,0.19760479041916168,-0.7844311377245509,0.2275449101796407,-0.6706586826347305,0.2275449101796407,-0.5808383233532934,0.20359281437125748
4,0.0,0.0,-0.13690476190476192,-0.3333333333333333,-0.31547619047619047,-0.6130952380952381,-0.47619047619047616,-0.8273809523809523,-0.5476190476190477,-1.0,-0.7321428571428571,-0.47619047619047616,-0.8928571428571429,-0.3273809523809524,-0.7678571428571429,-0.26785714285714285,-0.6309523809523809,-0.26785714285714285,-0.7976190476190477,-0.2619047619047619,-0.8452380952380952,-0.13095238095238096,-0.7261904761904762,-0.09523809523809523,-0.6130952380952381,-0.11904761904761904,-0.7916666666666666,-0.041666666666666664,-0.8154761904761905,0.03571428571428571,-0.7142857142857143,0.06547619047619048,-0.6011904761904762,0.047619047619047616,-0.7559523809523809,0.16071428571428573,-0.8035714285714286,0.19642857142857142,-0.6904761904761905,0.20833333333333334,-0.5952380952380952,0.19642857142857142
4,0.0,0.0,-0.11176470588235295,-0.32941176470588235,-0.27058823529411763,-0.6058823529411764,-0.4235294117647059,-0.8294117647058824,-0.48823529411764705,-1.0,-0.6764705882352942,-0.4823529411764706,-0.8352941176470589,-0.34705882352941175,-0.7235294117647059,-0.2823529411764706,-0.5941176470588235,-0.27647058823529413,-0.7470588235294118,-0.27058823529411763,-0.8058823529411765,-0.15294117647058825,-0.6882352941176471,-0.11176470588235295,-0.5764705882352941,-0.12941176470588237,-0.7470588235294118,-0.052941176470588235,-0.7941176470588235,0.0058823529411764705,-0.6941176470588235,0.041176470588235294,-0.5882352941176471,0.029411764705882353,-0.7235294117647059,0.14705882352941177,-0.7764705882352941,0.16470588235294117,-0.6705882352941176,0.18235294117647058,-0.5823529411764706,0.17058823529411765
4,0.0,0.0,-0.1165644171779141,-0.3312883435582822,-0.2883435582822086,-0.6134969325153374,-0.43558282208588955,-0.8282208588957055,-0.50920245398773,-1.0,-0.7239263803680982,-0.4601226993865031,-0.8588957055214724,-0.3987730061349693,-0.7361963190184049,-0.3619631901840491,-0.6012269938650306,-0.3496932515337423,-0.7852760736196319,-0.25153374233128833,-0.8466257668711656,-0.17177914110429449,-0.7300613496932515,-0.147239263803681,-0.6073619631901841,-0.147239263803681,-0.7852760736196319,-0.04294478527607362,-0.8220858895705522,0.012269938650306749,-0.7177914110429447,0.03067484662576687,-0.6073619631901841,0.024539877300613498,-0.7607361963190185,0.15337423312883436,-0.803680981595092,0.20245398773006135,-0.6993865030674846,0.2085889570552147,-0.6012269938650306,0.19631901840490798
4,0.0,0.0,-0.1206896551724138,-0.3103448275862069,-0.27011494252873564,-0.5919540229885057,-0.41379310344827586,-0.8218390804597702,-0.4885057471264368,-1.0,-0.6609195402298851,-0.5,-0.7701149425287356,-0.3448275862068966,-0.6609195402298851,-0.27586206896551724,-0.5344827586206896,-0.26436781609195403,-0.7471264367816092,-0.3045977011494253,-0.7873563218390804,-0.14367816091954022,-0.6724137931034483,-0.09770114942528736,-0.5574712643678161,-0.1206896551724138,-0.7701149425287356,-0.09195402298850575,-0.7758620689655172,0.028735632183908046,-0.6666666666666666,0.06321839080459771,-0.5632183908045977,0.040229885057471264,-0.764367816091954,0.11494252873563218,-0.7758620689655172,0.1896551724137931,-0.6551724137931034,0.20689655172413793,-0.5632183908045977,0.1839080459770115
4,0.0,0.0,-0.07731958762886598,-0.31958762886597936,-0.22164948453608246,-0.5824742268041238,-0.34536082474226804,-0.8195876288659794,-0.37628865979381443,-1.0,-0.6185567010309279,-0.4484536082474227,-0.6082474226804123,-0.5,-0.4845360824742268,-0.4639175257731959,-0.3917525773195876,-0.4072164948453608,-0.6804123711340206,-0.25773195876288657,-0.654639175257732,-0.32989690721649484,-0.5463917525773195,-0.31443298969072164,-0.4587628865979381,-0.26288659793814434,-0.6855670103092784,-0.08247422680412371,-0.6649484536082474,-0.15979381443298968,-0.5670103092783505,-0.15979381443298968,-0.4793814432989691,-0.11855670103092783,-0.6649484536082474,0.07731958762886598,-0.6597938144329897,0.010309278350515464,-0.5670103092783505,0.005154639175257732,-0.4896907216494845,0.030927835051546393
4,0.0,0.0,-0.1005586592178771,-0.329608938547486,-0.22346368715083798,-0.5865921787709497,-0.36312849162011174,-0.8156424581005587,-0.4301675977653631,-1.0,-0.6480446927374302,-0.46368715083798884,-0.7150837988826816,-0.441340782122905,-0.5977653631284916,-0.39664804469273746,-0.4972067039106145,-0.3575418994413408,-0.7206703910614525,-0.26256983240223464,-0.7206703910614525,-0.26256983240223464,-0.6145251396648045,-0.2346368715083799,-0.5195530726256983,-0.20670391061452514,-0.7262569832402235,-0.061452513966480445,-0.7150837988826816,-0.09497206703910614,-0.6256983240223464,-0.0782122905027933,-0.5251396648044693,-0.055865921787709494,-0.7094972067039106,0.11173184357541899,-0.7150837988826816,0.07262569832402235,-0.6256983240223464,0.0782122905027933,-0.547486033519553,0.0893854748603352
4,0.0,0.0,-0.08670520231213873,-0.3236994219653179,-0.2254335260115607,-0.5953757225433526,-0.37572254335260113,-0.815028901734104,-0.4277456647398844,-1.0,-0.6358381502890174,-0.4682080924855491,-0.7572254335260116,-0.3872832369942196,-0.653179190751445,-0.3352601156069364,-0.5433526011560693,-0.3179190751445087,-0.7052023121387283,-0.2543352601156069,-0.7398843930635838,-0.20809248554913296,-0.6242774566473989,-0.17341040462427745,-0.5202312138728323,-0.16184971098265896,-0.7109826589595376,-0.046242774566473986,-0.7225433526011561,-0.046242774566473986,-0.6184971098265896,-0.023121387283236993,-0.5144508670520231,-0.005780346820809248,-0.6994219653179191,0.14450867052023122,-0.7052023121387283,0.12138728323699421,-0.6069364161849711,0.1329479768786127,-0.5144508670520231,0.13872832369942195
5,0.0,0.0,-0.16363636363636364,-0.11818181818181818,-0.2727272727272727,-0.2409090909090909,-0.38636363636363635,-0.33181818181818185,-0.45454545454545453,-0.4318181818181818,-0.05454545454545454,-0.4954545454545455,-0.2,-0.5772727272727273,-0.33181818181818185,-0.5454545454545454,-0.42272727272727273,-0.4818181818181818,0.00909090909090909,-0.5227272727272727,0.03636363636363636,-0.7727272727272727,-0.04090909090909091,-0.9136363636363637,-0.14545454545454545,-0.990909090909091,0.06363636363636363,-0.5136363636363637,0.10454545454545454,-0.7681818181818182,0.04090909090909091,-0.9136363636363637,-0.031818181818181815,-1.0,0.08181818181818182,-0.4681818181818182,0.15,-0.6590909090909091,0.17272727272727273,-0.7954545454545454,0.18181818181818182,-0.9136363636363637
5,0.0,0.0,-0.1735159817351598,-0.1141552511415525,-0.2876712328767123,-0.2374429223744292,-0.4018264840182648,-0.3242009132420091,-0.4748858447488584,-0.4292237442922374,-0.0776255707762557,-0.4977168949771689,-0.2237442922374429,-0.5799086757990868,-0.3561643835616438,-0.5525114155251142,-0.4429223744292237,-0.4840182648401826,-0.0136986301369863,-0.5251141552511416,0.0091324200913242,-0.771689497716895,-0.0776255707762557,-0.91324200913242,-0.1780821917808219,-0.9954337899543378,0.045662100456621,-0.5159817351598174,0.0730593607305936,-0.771689497716895,0.0,-0.908675799086758,-0.0730593607305936,-1.0,0.0639269406392694,-0.4657534246575342,0.1187214611872146,-0.6575342465753424,0.1415525114155251,-0.7945205479452054,0.1506849315068493,-0.91324200913242
5,0.0,0.0,-0.17272727272727273,-0.11363636363636363,-0.2909090909090909,-0.2318181818181818,-0.41363636363636364,-0.3181818181818182,-0.4818181818181818,-0.41363636363636364,-0.09545454545454546,-0.4909090909090909,-0.2409090909090909,-0.5681818181818182,-0.36818181818181817,-0.5409090909090909,-0.45454545454545453,-0.4727272727272727,-0.02727272727272727,-0.5272727272727272,-0.00909090909090909,-0.7727272727272727,-0.1,-0.9136363636363637,-0.20909090909090908,-0.9863636363636363,0.02727272727272727,-0.5227272727272727,0.04090909090909091,-0.7727272727272727,-0.03636363636363636,-0.9090909090909091,-0.11818181818181818,-1.0,0.045454545454545456,-0.4772727272727273,0.09545454545454546,-0.6681818181818182,0.10909090909090909,-0.8045454545454546,0.11818181818181818,-0.9227272727272727
5,0.0,0.0,-0.18099547511312217,-0.11764705882352941,-0.3031674208144796,-0.23076923076923078,-0.4253393665158371,-0.3076923076923077,-0.48868778280542985,-0.4117647058823529,-0.10407239819004525,-0.48868778280542985,-0.2579185520361991,-0.5701357466063348,-0.38461538461538464,-0.5339366515837104,-0.47058823529411764,-0.46153846153846156,-0.04072398190045249,-0.5248868778280543,-0.03619909502262444,-0.7737556561085973,-0.13122171945701358,-0.9095022624434389,-0.24434389140271492,-0.9819004524886877,0.013574660633484163,-0.5203619909502263,0.01809954751131222,-0.7692307692307693,-0.06334841628959276,-0.9095022624434389,-0.14027149321266968,-1.0,0.03619909502262444,-0.4751131221719457,0.08144796380090498,-0.665158371040724,0.09502262443438914,-0.8009049773755657,0.09954751131221719,-0.918552036199095
5,0.0,0.0,-0.1735159817351598,-0.1004566210045662,-0.3013698630136986,-0.2146118721461187,-0.4200913242009132,-0.2876712328767123,-0.4931506849315068,-0.3835616438356164,-0.1278538812785388,-0.4931506849315068,-0.2785388127853881,-0.5570776255707762,-0.4018264840182648,-0.5114155251141552,-0.4840182648401826,-0.4337899543378995,-0.0639269406392694,-0.5388127853881278,-0.0684931506849315,-0.7899543378995434,-0.1735159817351598,-0.9178082191780822,-0.2876712328767123,-0.9726027397260274,-0.0045662100456621,-0.5388127853881278,-0.0091324200913242,-0.7945205479452054,-0.091324200913242,-0.9223744292237442,-0.1780821917808219,-1.0,0.0319634703196347,-0.4977168949771689,0.0593607305936073,-0.6940639269406392,0.0547945205479452,-0.8356164383561644,0.0365296803652968,-0.954337899543379
5,0.0,0.0,-0.1735159817351598,-0.1004566210045662,-0.3059360730593607,-0.2100456621004566,-0.4246575342465753,-0.2876712328767123,-0.4931506849315068,-0.3835616438356164,-0.1187214611872146,-0.4794520547945205,-0.2694063926940639,-0.5525114155251142,-0.3972602739726027,-0.5205479452054794,-0.4794520547945205,-0.4474885844748858,-0.0593607305936073,-0.5205479452054794,-0.0821917808219178,-0.776255707762557,-0.182648401826484,-0.908675799086758,-0.2968036529680365,-0.9771689497716894,-0.0045662100456621,-0.5205479452054794,-0.0228310502283105,-0.771689497716895,-0.1050228310502283,-0.91324200913242,-0.1917808219178082,-1.0,0.0273972602739726,-0.4840182648401826,0.045662100456621,-0.6757990867579908,0.0319634703196347,-0.817351598173516,0.0045662100456621,-0.9360730593607306
5,0.0,0.0,-0.1735159817351598,-0.1050228310502283,-0.2968036529680365,-0.2146118721461187,-0.410958904109589,-0.2968036529680365,-0.4885844748858447,-0.3926940639269406,-0.1050228310502283,-0.4931506849315068,-0.2511415525114155,-0.5753424657534246,-0.3744292237442922,-0.5205479452054794,-0.4611872146118721,-0.4337899543378995,-0.0502283105022831,-0.5342465753424658,-0.0730593607305936,-0.7853881278538812,-0.1643835616438356,-0.9178082191780822,-0.2648401826484018,-0.9954337899543378,0.0045662100456621,-0.5296803652968036,-0.0136986301369863,-0.776255707762557,-0.0958904109589041,-0.91324200913242,-0.182648401826484,-1.0,0.0410958904109589,-0.4885844748858447,0.0547945205479452,-0.6712328767123288,0.0319634703196347,-0.7945205479452054,-0.0091324200913242,-0.8904109589041096
5,0.0,0.0,-0.17050691244239632,-0.10599078341013825,-0.2995391705069124,-0.22580645161290322,-0.41013824884792627,-0.30414746543778803,-0.4700460829493088,-0.41013824884792627,-0.09216589861751152,-0.4930875576036866,-0.2304147465437788,-0.5852534562211982,-0.3456221198156682,-0.543778801843318,-0.42857142857142855,-0.46543778801843316,-0.03686635944700461,-0.5345622119815668,-0.03225806451612903,-0.7972350230414746,-0.11981566820276497,-0.9308755760368663,-0.2304147465437788,-1.0,0.02304147465437788,-0.5299539170506913,0.027649769585253458,-0.7788018433179723,-0.041474654377880185,-0.9124423963133641,-0.12903225806451613,-1.0,0.06451612903225806,-0.4792626728110599,0.08755760368663594,-0.663594470046083,0.06451612903225806,-0.7926267281105991,0.02304147465437788,-0.8940092165898618
5,0.0,0.0,-0.17889908256880735,-0.12844036697247707,-0.3073394495412844,-0.25229357798165136,-0.41284403669724773,-0.3348623853211009,-0.4908256880733945,-0.43119266055045874,-0.10550458715596331,-0.5229357798165137,-0.25688073394495414,-0.6100917431192661,-0.3761467889908257,-0.5596330275229358,-0.463302752293578,-0.4724770642201835,-0.05045871559633028,-0.555045871559633,-0.04128440366972477,-0.8027522935779816,-0.12385321100917432,-0.9311926605504587,-0.22935779816513763,-1.0,0.009174311926605505,-0.536697247706422,0.01834862385321101,-0.7798165137614679,-0.045871559633027525,-0.9174311926605505,-0.13302752293577982,-1.0,0.045871559633027525,-0.48623853211009177,0.08256880733944955,-0.6559633027522935,0.06422018348623854,-0.7752293577981652,0.01834862385321101,-0.8715596330275229
5,0.0,0.0,-0.1688888888888889,-0.13333333333333333,-0.29777777777777775,-0.2577777777777778,-0.41333333333333333,-0.3377777777777778,-0.49333333333333335,-0.4311111111111111,-0.12,-0.5111111111111111,-0.26666666666666666,-0.6,-0.38666666666666666,-0.5555555555555556,-0.4711111111111111,-0.48,-0.06666666666666667,-0.5511111111111111,-0.07111111111111111,-0.8,-0.16444444444444445,-0.9288888888888889,-0.27555555555555555,-0.9911111111111112,-0.022222222222222223,-0.5466666666666666,-0.013333333333333334,-0.7911111111111111,-0.09333333333333334,-0.9288888888888889,-0.19111111111111112,-1.0,0.0,-0.5066666666666667,0.03111111111111111,-0.6844444444444444,-0.0044444444444444444,-0.8044444444444444,-0.06666666666666667,-0.8933333333333333
5,0.0,0.0,-0.1583710407239819,-0.12217194570135746,-0.2986425339366516,-0.23076923076923078,-0.4343891402714932,-0.3076923076923077,-0.5475113122171946,-0.38461538461538464,-0.1085972850678733,-0.48868778280542985,-0.3167420814479638,-0.579185520361991,-0.46153846153846156,-0.5113122171945701,-0.5565610859728507,-0.4253393665158371,-0.058823529411764705,-0.5429864253393665,-0.09049773755656108,-0.8099547511312217,-0.2081447963800905,-0.9276018099547512,-0.334841628959276,-0.9773755656108597,-0.049773755656108594,-0.5565610859728507,-0.049773755656108594,-0.8099547511312217,-0.12669683257918551,-0.9366515837104072,-0.21266968325791855,-1.0,-0.07692307692307693,-0.5339366515837104,-0.058823529411764705,-0.7149321266968326,-0.09502262443438914,-0.8416289592760181,-0.14479638009049775,-0.9230769230769231
5,0.0,0.0,-0.182648401826484,-0.1415525114155251,-0.3013698630136986,-0.2557077625570776,-0.4246575342465753,-0.3424657534246575,-0.5205479452054794,-0.4383561643835616,-0.0821917808219178,-0.502283105022831,-0.2831050228310502,-0.5662100456621004,-0.4246575342465753,-0.5251141552511416,-0.5114155251141552,-0.4611872146118721,-0.0319634703196347,-0.5342465753424658,-0.0776255707762557,-0.7899543378995434,-0.1689497716894977,-0.9223744292237442,-0.2694063926940639,-0.9954337899543378,0.0,-0.5251141552511416,-0.0228310502283105,-0.7899543378995434,-0.0821917808219178,-0.9269406392694064,-0.1598173515981735,-1.0,-0.0228310502283105,-0.502283105022831,-0.0045662100456621,-0.684931506849315,-0.0273972602739726,-0.8036529680365296,-0.0776255707762557,-0.8995433789954338
5,0.0,0.0,-0.13636363636363635,-0.18181818181818182,-0.19545454545454546,-0.32727272727272727,-0.2681818181818182,-0.43636363636363634,-0.31363636363636366,-0.5636363636363636,0.06363636363636363,-0.5,-0.05454545454545454,-0.6045454545454545,-0.18181818181818182,-0.6090909090909091,-0.2818181818181818,-0.5772727272727273,0.12272727272727273,-0.5181818181818182,0.18636363636363637,-0.75,0.13636363636363635,-0.9,0.06363636363636363,-1.0,0.16363636363636364,-0.5,0.24545454545454545,-0.7363636363636363,0.20909090909090908,-0.8863636363636364,0.14545454545454545,-0.9818181818181818,0.17272727272727273,-0.4636363636363636,0.2590909090909091,-0.6318181818181818,0.2545454545454545,-0.759090909090909,0.21818181818181817,-0.8590909090909091
5,0.0,0.0,-0.11926605504587157,-0.2018348623853211,-0.1651376146788991,-0.3532110091743119,-0.22935779816513763,-0.481651376146789,-0.26146788990825687,-0.6146788990825688,0.12385321100917432,-0.48623853211009177,0.01834862385321101,-0.6238532110091743,-0.11009174311926606,-0.6422018348623854,-0.20642201834862386,-0.6238532110091743,0.17889908256880735,-0.4954128440366973,0.24770642201834864,-0.7293577981651376,0.22018348623853212,-0.8807339449541285,0.16972477064220184,-1.0,0.22018348623853212,-0.46788990825688076,0.3073394495412844,-0.7064220183486238,0.2981651376146789,-0.8623853211009175,0.25229357798165136,-0.9724770642201835,0.22477064220183487,-0.43577981651376146,0.3211009174311927,-0.6009174311926605,0.3440366972477064,-0.7293577981651376,0.3302752293577982,-0.8394495412844036
5,0.0,0.0,-0.1179245283018868,-0.19339622641509435,-0.16981132075471697,-0.33962264150943394,-0.2358490566037736,-0.46226415094339623,-0.2688679245283019,-0.5990566037735849,0.12264150943396226,-0.5,0.0047169811320754715,-0.6226415094339622,-0.12735849056603774,-0.6415094339622641,-0.22641509433962265,-0.6226415094339622,0.18396226415094338,-0.5047169811320755,0.25943396226415094,-0.7311320754716981,0.22641509433962265,-0.8867924528301887,0.16037735849056603,-1.0,0.22641509433962265,-0.47641509433962265,0.32547169811320753,-0.7122641509433962,0.30660377358490565,-0.8679245283018868,0.25,-0.9811320754716981,0.23113207547169812,-0.4339622641509434,0.33962264150943394,-0.5990566037735849,0.35377358490566035,-0.7311320754716981,0.330188679245283,-0.8443396226415094
5,0.0,0.0,-0.1278538812785388,-0.1689497716894977,-0.2146118721461187,-0.3105022831050228,-0.3287671232876712,-0.4155251141552511,-0.4155251141552511,-0.5068493150684932,0.0410958904109589,-0.5068493150684932,-0.1141552511415525,-0.6255707762557078,-0.2557077625570776,-0.6118721461187214,-0.3561643835616438,-0.5662100456621004,0.0958904109589041,-0.5251141552511416,0.1141552511415525,-0.771689497716895,0.0410958904109589,-0.9223744292237442,-0.0593607305936073,-1.0,0.1232876712328767,-0.502283105022831,0.1780821917808219,-0.7488584474885844,0.1232876712328767,-0.8858447488584474,0.0410958904109589,-0.9634703196347032,0.1141552511415525,-0.4703196347031963,0.1689497716894977,-0.6438356164383562,0.1552511415525114,-0.7625570776255708,0.1095890410958904,-0.8584474885844748
5,0.0,0.0,-0.15,-0.12727272727272726,-0.2545454545454545,-0.2727272727272727,-0.35909090909090907,-0.36818181818181817,-0.4318181818181818,-0.4727272727272727,-0.04090909090909091,-0.5136363636363637,-0.18181818181818182,-0.6227272727272727,-0.31363636363636366,-0.5863636363636363,-0.40454545454545454,-0.5181818181818182,0.004545454545454545,-0.5454545454545454,0.00909090909090909,-0.7863636363636364,-0.06818181818181818,-0.9227272727272727,-0.16818181818181818,-1.0,0.05,-0.5363636363636364,0.07272727272727272,-0.7772727272727272,0.00909090909090909,-0.9136363636363637,-0.08181818181818182,-0.990909090909091,0.07272727272727272,-0.5,0.11363636363636363,-0.6681818181818182,0.08181818181818182,-0.7863636363636364,0.022727272727272728,-0.8772727272727273
5,0.0,0.0,-0.23626373626373626,-0.10989010989010989,-0.41208791208791207,-0.18681318681318682,-0.5769230769230769,-0.21978021978021978,-0.6923076923076923,-0.29120879120879123,-0.2692307692307692,-0.554945054945055,-0.489010989010989,-0.5714285714285714,-0.6098901098901099,-0.46703296703296704,-0.6758241758241759,-0.3626373626373626,-0.22527472527472528,-0.5824175824175825,-0.3626373626373626,-0.8571428571428571,-0.532967032967033,-0.9560439560439561,-0.6868131868131868,-0.9835164835164835,-0.17582417582417584,-0.5659340659340659,-0.2857142857142857,-0.8516483516483516,-0.43956043956043955,-0.9615384615384616,-0.5824175824175825,-1.0,-0.15384615384615385,-0.510989010989011,-0.23076923076923078,-0.7142857142857143,-0.34065934065934067,-0.8241758241758241,-0.46153846153846156,-0.8956043956043956
5,0.0,0.0,-0.2919254658385093,-0.055900621118012424,-0.5217391304347826,-0.11180124223602485,-0.7080745341614907,-0.11801242236024845,-0.8509316770186336,-0.16770186335403728,-0.4720496894409938,-0.5217391304347826,-0.7080745341614907,-0.5217391304347826,-0.8198757763975155,-0.391304347826087,-0.8633540372670807,-0.2608695652173913,-0.422360248447205,-0.5714285714285714,-0.6086956521739131,-0.8509316770186336,-0.8074534161490683,-0.9565217391304348,-0.9813664596273292,-1.0,-0.34782608695652173,-0.5590062111801242,-0.515527950310559,-0.8509316770186336,-0.6956521739130435,-0.9565217391304348,-0.8571428571428571,-1.0,-0.2795031055900621,-0.4968944099378882,-0.37888198757763975,-0.7142857142857143,-0.5093167701863354,-0.8322981366459627,-0.6459627329192547,-0.9130434782608695
5,0.0,0.0,-0.2787878787878788,-0.024242424242424242,-0.503030303030303,-0.06060606060606061,-0.6666666666666666,-0.05454545454545454,-0.806060606060606,-0.09696969696969697,-0.5151515151515151,-0.48484848484848486,-0.703030303030303,-0.45454545454545453,-0.7878787878787878,-0.3090909090909091,-0.8181818181818182,-0.1696969696969697,-0.46060606060606063,-0.5636363636363636,-0.6303030303030303,-0.8242424242424242,-0.8303030303030303,-0.9030303030303031,-1.0,-0.9212121212121213,-0.37575757575757573,-0.5696969696969697,-0.5272727272727272,-0.8424242424242424,-0.7151515151515152,-0.9212121212121213,-0.8787878787878788,-0.9454545454545454,-0.28484848484848485,-0.509090909090909,-0.3696969696969697,-0.7090909090909091,-0.509090909090909,-0.8181818181818182,-0.6484848484848484,-0.8848484848484849
5,0.0,0.0,-0.24431818181818182,-0.028409090909090908,-0.45454545454545453,-0.0625,-0.625,-0.06818181818181818,-0.7159090909090909,-0.1534090909090909,-0.42045454545454547,-0.4602272727272727,-0.6136363636363636,-0.4431818181818182,-0.6931818181818182,-0.3181818181818182,-0.7159090909090909,-0.19318181818181818,-0.36363636363636365,-0.5454545454545454,-0.5170454545454546,-0.7840909090909091,-0.6818181818181818,-0.8977272727272727,-0.8295454545454546,-0.9545454545454546,-0.26136363636363635,-0.5738636363636364,-0.36363636363636365,-0.8295454545454546,-0.4943181818181818,-0.9431818181818182,-0.625,-1.0,-0.1590909090909091,-0.5397727272727273,-0.1875,-0.7386363636363636,-0.2784090909090909,-0.8579545454545454,-0.375,-0.9431818181818182
5,0.0,0.0,-0.20418848167539266,-0.031413612565445025,-0.39790575916230364,-0.08900523560209424,-0.5392670157068062,-0.1256544502617801,-0.5863874345549738,-0.20418848167539266,-0.3612565445026178,-0.418848167539267,-0.518324607329843,-0.46596858638743455,-0.5706806282722513,-0.3717277486910995,-0.5654450261780105,-0.2670157068062827,-0.2670157068062827,-0.518324607329843,-0.3717277486910995,-0.7591623036649214,-0.4816753926701571,-0.8952879581151832,-0.5916230366492147,-0.9842931937172775,-0.14136125654450263,-0.5549738219895288,-0.19895287958115182,-0.7853403141361257,-0.28272251308900526,-0.9057591623036649,-0.3769633507853403,-1.0,-0.010471204188481676,-0.5235602094240838,-0.015706806282722512,-0.7172774869109948,-0.041884816753926704,-0.8481675392670157,-0.08376963350785341,-0.9528795811518325
5,0.0,0.0,-0.19689119170984457,-0.03626943005181347,-0.38341968911917096,-0.10880829015544041,-0.5233160621761658,-0.18134715025906736,-0.49740932642487046,-0.27979274611398963,-0.3160621761658031,-0.41450777202072536,-0.44559585492227977,-0.49740932642487046,-0.48186528497409326,-0.41450777202072536,-0.47150259067357514,-0.32642487046632124,-0.20725388601036268,-0.5025906735751295,-0.29533678756476683,-0.7461139896373057,-0.37823834196891193,-0.8860103626943006,-0.46113989637305697,-1.0,-0.07253886010362694,-0.5284974093264249,-0.11398963730569948,-0.7564766839378239,-0.17616580310880828,-0.8860103626943006,-0.24870466321243523,-1.0,0.05699481865284974,-0.49222797927461137,0.06735751295336788,-0.689119170984456,0.05699481865284974,-0.8186528497409327,0.03626943005181347,-0.9378238341968912
5,0.0,0.0,-0.19,-0.065,-0.36,-0.155,-0.495,-0.22,-0.54,-0.3,-0.245,-0.445,-0.39,-0.51,-0.49,-0.44,-0.535,-0.35,-0.16,-0.52,-0.215,-0.755,-0.305,-0.895,-0.4,-1.0,-0.055,-0.53,-0.07,-0.76,-0.135,-0.89,-0.22,-0.99,0.04,-0.49,0.07,-0.68,0.055,-0.815,0.025,-0.925
5,0.0,0.0,-0.18181818181818182,-0.08585858585858586,-0.3383838383838384,-0.18181818181818182,-0.4696969696969697,-0.23737373737373738,-0.5202020202020202,-0.32323232323232326,-0.1919191919191919,-0.48484848484848486,-0.3484848484848485,-0.5454545454545454,-0.4595959595959596,-0.47474747474747475,-0.5202020202020202,-0.3838383838383838,-0.12121212121212122,-0.5353535353535354,-0.14646464646464646,-0.7828282828282829,-0.24242424242424243,-0.9191919191919192,-0.3484848484848485,-1.0,-0.04040404040404041,-0.5353535353535354,-0.06060606060606061,-0.7777777777777778,-0.1414141414141414,-0.9090909090909091,-0.23232323232323232,-0.98989898989899,0.025252525252525252,-0.48484848484848486,0.045454545454545456,-0.6666666666666666,0.020202020202020204,-0.7929292929292929,-0.020202020202020204,-0.8939393939393939
5,0.0,0.0,-0.17535545023696683,-0.12322274881516587,-0.3080568720379147,-0.22274881516587677,-0.4312796208530806,-0.2843601895734597,-0.5260663507109005,-0.35545023696682465,-0.12796208530805686,-0.5023696682464455,-0.3127962085308057,-0.5545023696682464,-0.4312796208530806,-0.4928909952606635,-0.5213270142180095,-0.4075829383886256,-0.08056872037914692,-0.5260663507109005,-0.11374407582938388,-0.7867298578199052,-0.20853080568720378,-0.9289099526066351,-0.3222748815165877,-1.0,-0.03317535545023697,-0.5023696682464455,-0.05687203791469194,-0.7630331753554502,-0.13744075829383887,-0.8957345971563981,-0.23696682464454977,-0.9715639810426541,-0.014218009478672985,-0.45023696682464454,-0.014218009478672985,-0.6161137440758294,-0.052132701421800945,-0.7298578199052133,-0.11848341232227488,-0.8199052132701422
